nem,6.470816617057073e-05
watchmaking,4.853112462792805e-05
wreck,8.08852077132134e-05
asia,0.000355894913938139
lights,8.08852077132134e-05
prospérer,8.08852077132134e-05
net,0.0003397178723954963
ever,0.0003397178723954963
men,0.000355894913938139
votes,4.853112462792805e-05
met,0.00011323929079849877
109,4.853112462792805e-05
mes,6.470816617057073e-05
active,0.0008412061602174195
100,0.00048531124627928043
101,6.470816617057073e-05
d’entreprises,9.70622492558561e-05
105,9.70622492558561e-05
antisemitic,6.470816617057073e-05
taper,8.08852077132134e-05
economics,0.00029118674776756827
credit,0.0013912255726672706
chrysler,4.853112462792805e-05
bayer,8.08852077132134e-05
engineers,6.470816617057073e-05
tweet,0.00021030154005435486
fantastic,0.00012941633234114146
campaign,8.08852077132134e-05
mobility,4.853112462792805e-05
nasdaqomx,0.00014559337388378414
county,8.08852077132134e-05
moral,6.470816617057073e-05
broadcasters,4.853112462792805e-05
costly,6.470816617057073e-05
counts,4.853112462792805e-05
seedtoshirt,0.00012941633234114146
here’s,0.00022647858159699754
armh,6.470816617057073e-05
recommend,6.470816617057073e-05
type,4.853112462792805e-05
tell,0.00066325870324835
snowden,4.853112462792805e-05
composite,6.470816617057073e-05
wars,9.70622492558561e-05
warn,9.70622492558561e-05
disruption,6.470816617057073e-05
berlin,8.08852077132134e-05
cnbcnow,0.0003235408308528536
room,0.0001941244985117122
rights,0.00021030154005435486
ministry,8.08852077132134e-05
movies,8.08852077132134e-05
root,4.853112462792805e-05
punk,4.853112462792805e-05
foods,9.70622492558561e-05
savers,6.470816617057073e-05
soros,4.853112462792805e-05
the…,8.08852077132134e-05
amazing,0.0003235408308528536
answer,0.00024265562313964022
faulty,6.470816617057073e-05
squawkstreet,6.470816617057073e-05
replacing,4.853112462792805e-05
ovx,0.00011323929079849877
loyalty,8.08852077132134e-05
president,0.0002588326646822829
marketsite,4.853112462792805e-05
purchase,0.0001941244985117122
third,0.0001617704154264268
capitalism,6.470816617057073e-05
maintain,4.853112462792805e-05
waited,4.853112462792805e-05
goodbye,6.470816617057073e-05
operations,9.70622492558561e-05
deck,9.70622492558561e-05
640wgst,0.00012941633234114146
famille,6.470816617057073e-05
before,0.0007764979940468488
what’s,8.08852077132134e-05
pharma,6.470816617057073e-05
personal,0.0005661964539924938
better,0.0007441439109615633
differently,8.08852077132134e-05
weeks,0.0001617704154264268
flash100,4.853112462792805e-05
weakness,4.853112462792805e-05
unemployed,8.08852077132134e-05
gazprom,8.08852077132134e-05
therapy,4.853112462792805e-05
onethird,4.853112462792805e-05
meat,4.853112462792805e-05
discipline,4.853112462792805e-05
went,0.00011323929079849877
side,9.70622492558561e-05
luck,6.470816617057073e-05
flacqua,4.853112462792805e-05
principles,6.470816617057073e-05
aide,6.470816617057073e-05
taught,4.853112462792805e-05
trading,0.0012456321987834864
savechildrenuk,4.853112462792805e-05
merchants,4.853112462792805e-05
lamonicabuzz,0.00011323929079849877
crucial,4.853112462792805e-05
content,0.00012941633234114146
surprise,9.70622492558561e-05
allybrchat,0.00030736378931021095
bestof,8.08852077132134e-05
resume,6.470816617057073e-05
peutil,8.08852077132134e-05
etfs,0.00012941633234114146
longrunning,4.853112462792805e-05
struggle,6.470816617057073e-05
utilisateurs,4.853112462792805e-05
starts,0.00021030154005435486
kitchennews,0.0001779474569690695
crédit,6.470816617057073e-05
7bananes,6.470816617057073e-05
uses,9.70622492558561e-05
isa,0.00011323929079849877
cleaning,4.853112462792805e-05
features,4.853112462792805e-05
economists,0.00014559337388378414
grade,4.853112462792805e-05
featured,6.470816617057073e-05
ditch,9.70622492558561e-05
hood,6.470816617057073e-05
girls,6.470816617057073e-05
hollywood,6.470816617057073e-05
068,8.08852077132134e-05
convene,4.853112462792805e-05
somewhat,4.853112462792805e-05
begins,0.0001941244985117122
spoiler,8.08852077132134e-05
désire,6.470816617057073e-05
preparation,4.853112462792805e-05
don’t,0.00030736378931021095
street,0.0006470816617057072
realestate,0.00012941633234114146
sees,0.0003397178723954963
modern,9.70622492558561e-05
mind,6.470816617057073e-05
mining,6.470816617057073e-05
seen,0.0003235408308528536
seem,9.70622492558561e-05
mint,4.853112462792805e-05
tells,0.0001617704154264268
abroad,0.00011323929079849877
bengal,4.853112462792805e-05
china’s,8.08852077132134e-05
tunnels,4.853112462792805e-05
philadelphia,8.08852077132134e-05
clears,8.08852077132134e-05
regular,6.470816617057073e-05
neilirwin,8.08852077132134e-05
ministres,0.00012941633234114146
don,4.853112462792805e-05
doc,4.853112462792805e-05
medical,0.0002750097062249256
m,9.70622492558561e-05
dog,8.08852077132134e-05
competitors,4.853112462792805e-05
points,0.00030736378931021095
consumer,0.0007764979940468488
dow,0.00021030154005435486
dot,4.853112462792805e-05
hunger,6.470816617057073e-05
foundersny,0.0001779474569690695
probe,0.0001779474569690695
ending,8.08852077132134e-05
chartered,6.470816617057073e-05
herbgreenberg,4.853112462792805e-05
judges,4.853112462792805e-05
explain,0.0001617704154264268
sugar,6.470816617057073e-05
folks,9.70622492558561e-05
ronlieber,6.470816617057073e-05
wearing,4.853112462792805e-05
exports,0.0001779474569690695
stop,0.0003235408308528536
bcappelbaum,6.470816617057073e-05
faitesnousen,6.470816617057073e-05
sodastream,4.853112462792805e-05
earn,0.0001779474569690695
bas,4.853112462792805e-05
fields,8.08852077132134e-05
bay,6.470816617057073e-05
bag,8.08852077132134e-05
bad,0.0005823734955351365
disney,0.0001779474569690695
ban,0.0002750097062249256
cofounder,8.08852077132134e-05
testing,4.853112462792805e-05
voxdotcom,6.470816617057073e-05
zones,4.853112462792805e-05
decided,8.08852077132134e-05
alanrhooper,4.853112462792805e-05
subject,0.00012941633234114146
brazil,8.08852077132134e-05
03,0.00014559337388378414
01,0.00029118674776756827
06,4.853112462792805e-05
07,0.00011323929079849877
05,9.70622492558561e-05
08,0.00011323929079849877
09,8.08852077132134e-05
olympics,6.470816617057073e-05
pets,6.470816617057073e-05
pampg,4.853112462792805e-05
lazy,6.470816617057073e-05
harvard,0.00011323929079849877
nirmal,6.470816617057073e-05
picking,6.470816617057073e-05
omx,0.0001617704154264268
prudential,4.853112462792805e-05
deregulation,8.08852077132134e-05
against,0.0005823734955351365
shakeup,4.853112462792805e-05
ernst,0.00012941633234114146
obamas,6.470816617057073e-05
america’s,8.08852077132134e-05
kaylatausche,4.853112462792805e-05
vxazn,4.853112462792805e-05
initiative,4.853112462792805e-05
mostread,4.853112462792805e-05
springs,4.853112462792805e-05
targeting,4.853112462792805e-05
asks,6.470816617057073e-05
basis,9.70622492558561e-05
three,0.00040442603856606705
tiny,0.0001779474569690695
managingthebull,4.853112462792805e-05
recognised,4.853112462792805e-05
detrimental,4.853112462792805e-05
interest,0.0005014882878219231
basic,0.00011323929079849877
entered,6.470816617057073e-05
website,0.000355894913938139
deeper,4.853112462792805e-05
mcd,9.70622492558561e-05
tudor,4.853112462792805e-05
sheridan,4.853112462792805e-05
tank,4.853112462792805e-05
forum,6.470816617057073e-05
tudou,4.853112462792805e-05
economies,4.853112462792805e-05
rrsps,6.470816617057073e-05
near,0.00012941633234114146
balance,0.00014559337388378414
anchor,8.08852077132134e-05
slb,4.853112462792805e-05
seven,4.853112462792805e-05
doha,0.0001941244985117122
mexico,0.00011323929079849877
cann,9.70622492558561e-05
is,0.011501876536818946
ir,6.470816617057073e-05
ii,0.0001779474569690695
fortunemagazine,8.08852077132134e-05
im,0.0005338423709072085
il,4.853112462792805e-05
seattle,6.470816617057073e-05
ie,8.08852077132134e-05
id,6.470816617057073e-05
sever,4.853112462792805e-05
grown,4.853112462792805e-05
belle,4.853112462792805e-05
smart2014,9.70622492558561e-05
potentially,6.470816617057073e-05
80s,6.470816617057073e-05
i’ve,4.853112462792805e-05
madeincanada,6.470816617057073e-05
grows,8.08852077132134e-05
bells,4.853112462792805e-05
meets,0.00012941633234114146
governors,0.00011323929079849877
bloomberg,0.0001617704154264268
opportunity,0.0001617704154264268
thoughts,0.00011323929079849877
kid,4.853112462792805e-05
programs,4.853112462792805e-05
settled,4.853112462792805e-05
xjo,4.853112462792805e-05
youre,0.0005661964539924938
practices,0.00012941633234114146
muckrakerpress,4.853112462792805e-05
claims,0.00024265562313964022
paradigm,4.853112462792805e-05
investments,0.00029118674776756827
left,0.00021030154005435486
contenir,8.08852077132134e-05
yen,6.470816617057073e-05
adaptationfund,4.853112462792805e-05
unfair,4.853112462792805e-05
fighters,6.470816617057073e-05
identify,9.70622492558561e-05
human,0.00011323929079849877
facts,6.470816617057073e-05
yep,4.853112462792805e-05
yes,0.00014559337388378414
yet,0.00021030154005435486
buyers,0.00029118674776756827
agile,4.853112462792805e-05
character,6.470816617057073e-05
smartmoneytour,0.00022647858159699754
justices,8.08852077132134e-05
wef14,4.853112462792805e-05
save,0.0007926750355894914
bwld,6.470816617057073e-05
opt,6.470816617057073e-05
germanys,6.470816617057073e-05
background,9.70622492558561e-05
govt,0.00014559337388378414
kevinpowell,9.70622492558561e-05
dreams,8.08852077132134e-05
dignity,8.08852077132134e-05
10year,4.853112462792805e-05
eseries,4.853112462792805e-05
deal,0.0010353306587291317
dead,0.00012941633234114146
intern,6.470816617057073e-05
dear,0.00012941633234114146
scottcohncnbc,4.853112462792805e-05
a…,9.70622492558561e-05
unsg,4.853112462792805e-05
bold,6.470816617057073e-05
burn,4.853112462792805e-05
fastestgrowing,4.853112462792805e-05
bury,4.853112462792805e-05
empowerment,4.853112462792805e-05
magazine,0.00011323929079849877
afternoon,6.470816617057073e-05
islands,8.08852077132134e-05
motivate,6.470816617057073e-05
whats,0.00042060308010870973
selfie,0.00012941633234114146
appoints,6.470816617057073e-05
commuters,6.470816617057073e-05
lies,0.00011323929079849877
stall,4.853112462792805e-05
flying,4.853112462792805e-05
editor,4.853112462792805e-05
offering,0.0001941244985117122
ncvo,0.0002588326646822829
ford,0.00021030154005435486
failure,6.470816617057073e-05
lows,9.70622492558561e-05
analyst,0.0010838617833570598
spacechaser,4.853112462792805e-05
25th,4.853112462792805e-05
builds,6.470816617057073e-05
traits,6.470816617057073e-05
informatica,0.00011323929079849877
alstoms,4.853112462792805e-05
sticks,4.853112462792805e-05
classic,9.70622492558561e-05
apporté,6.470816617057073e-05
shia,4.853112462792805e-05
covers,4.853112462792805e-05
sale,0.0004367801216513524
etinsurance,0.00014559337388378414
ship,6.470816617057073e-05
amcafee,6.470816617057073e-05
digital,0.0003397178723954963
warehouse,6.470816617057073e-05
holly,4.853112462792805e-05
dies,8.08852077132134e-05
eap13,6.470816617057073e-05
eap14,0.0005661964539924938
utilities,4.853112462792805e-05
fell,9.70622492558561e-05
authorities,4.853112462792805e-05
transfers,4.853112462792805e-05
weekend,0.0001779474569690695
ericgarcetti,6.470816617057073e-05
billion,0.0013588714895819852
happening,9.70622492558561e-05
annuity,0.00012941633234114146
fsl,8.08852077132134e-05
daily,0.0002750097062249256
almanac,4.853112462792805e-05
profits,0.00037207195548078165
fossi…,4.853112462792805e-05
managed,4.853112462792805e-05
manager,0.0005985505370777792
milk,9.70622492558561e-05
hijacked,4.853112462792805e-05
21st,9.70622492558561e-05
flaherty,0.0001779474569690695
countdown,6.470816617057073e-05
0,6.470816617057073e-05
finally,0.0002588326646822829
marks,8.08852077132134e-05
adviser,6.470816617057073e-05
smartphone,0.0001779474569690695
billionaire,0.00011323929079849877
datafacts,4.853112462792805e-05
ma,0.0033486475993270352
1994,4.853112462792805e-05
évaluations,4.853112462792805e-05
rebelling,4.853112462792805e-05
limes,6.470816617057073e-05
did,0.00048531124627928043
die,0.00012941633234114146
proposals,6.470816617057073e-05
travels,4.853112462792805e-05
diy,8.08852077132134e-05
dip,0.00012941633234114146
round,0.00021030154005435486
dis,4.853112462792805e-05
shave,4.853112462792805e-05
starwars,4.853112462792805e-05
olympic,4.853112462792805e-05
raghuramrajan,8.08852077132134e-05
daveramsey,0.00046913420473663776
run,0.00037207195548078165
rollingstone,4.853112462792805e-05
targets,9.70622492558561e-05
msnrealestate,0.0001779474569690695
adds,0.00022647858159699754
heres,0.0012618092403261292
international,0.0005823734955351365
mellowwalk,8.08852077132134e-05
transportation,9.70622492558561e-05
guardian,8.08852077132134e-05
ausgovfinance,0.0005014882878219231
french,0.00022647858159699754
earthquake,4.853112462792805e-05
wait,0.00014559337388378414
box,6.470816617057073e-05
hbo,4.853112462792805e-05
comptroller,4.853112462792805e-05
canadian,0.00024265562313964022
institute,0.00021030154005435486
roubini,9.70622492558561e-05
bos,4.853112462792805e-05
09oslo114,4.853112462792805e-05
bob,0.00022647858159699754
minecraft,6.470816617057073e-05
hbp,4.853112462792805e-05
hbr,8.08852077132134e-05
adjustable,0.00011323929079849877
flexibility,6.470816617057073e-05
hotels,0.0001617704154264268
everybody,9.70622492558561e-05
wealth,0.0005176653293645658
gap’,4.853112462792805e-05
visit,0.0001941244985117122
france,0.00021030154005435486
insider,0.00022647858159699754
thru,6.470816617057073e-05
vous,8.08852077132134e-05
sharing,0.00011323929079849877
downtown,0.00014559337388378414
realty,4.853112462792805e-05
olive,4.853112462792805e-05
wsjmarkets,0.0003397178723954963
effort,0.00011323929079849877
fly,8.08852077132134e-05
markham,4.853112462792805e-05
tokyo,6.470816617057073e-05
avoiding,6.470816617057073e-05
yellens,6.470816617057073e-05
reviews,6.470816617057073e-05
growing,0.0003235408308528536
making,0.0005338423709072085
claim,8.08852077132134e-05
crazy,8.08852077132134e-05
unbundling,6.470816617057073e-05
lobbying,0.00011323929079849877
council,8.08852077132134e-05
inflows,4.853112462792805e-05
pink,6.470816617057073e-05
nyt,8.08852077132134e-05
till,6.470816617057073e-05
sunday,6.470816617057073e-05
nyc,0.00040442603856606705
map,9.70622492558561e-05
staying,6.470816617057073e-05
mar,4.853112462792805e-05
mat,4.853112462792805e-05
may,0.0020059531512876924
max,8.08852077132134e-05
sustainability,0.0001779474569690695
membership,6.470816617057073e-05
mae,9.70622492558561e-05
mad,6.470816617057073e-05
mocks,4.853112462792805e-05
guys,6.470816617057073e-05
grow,0.00024265562313964022
man,0.00030736378931021095
scrambling,6.470816617057073e-05
stressinoneword,0.00012941633234114146
neck,4.853112462792805e-05
johnson,6.470816617057073e-05
maybe,0.00011323929079849877
borrowing,6.470816617057073e-05
avant,6.470816617057073e-05
q,4.853112462792805e-05
switch,0.00014559337388378414
jail,6.470816617057073e-05
deposit,9.70622492558561e-05
jain,6.470816617057073e-05
african,6.470816617057073e-05
kavithadavidson,4.853112462792805e-05
talk,0.0005985505370777792
lse,4.853112462792805e-05
shield,4.853112462792805e-05
washingtondc,4.853112462792805e-05
argues,6.470816617057073e-05
stability,9.70622492558561e-05
isaacleep,4.853112462792805e-05
pitch,6.470816617057073e-05
consolidating,4.853112462792805e-05
setbacks,4.853112462792805e-05
group,0.0005661964539924938
monitor,0.00012941633234114146
interesting,0.0002588326646822829
yorkshire,4.853112462792805e-05
listing,0.00011323929079849877
policy,0.00046913420473663776
mail,0.00012941633234114146
msnbc,6.470816617057073e-05
main,0.00014559337388378414
texas,0.0003397178723954963
nouveau,6.470816617057073e-05
tonic,4.853112462792805e-05
finance,0.0036721884301798885
views,0.00022647858159699754
killer,6.470816617057073e-05
sooner,4.853112462792805e-05
kkr,4.853112462792805e-05
lunch,0.00011323929079849877
bullshit,9.70622492558561e-05
xlk,4.853112462792805e-05
rachelcruze,0.0005176653293645658
£16m,9.70622492558561e-05
boehner,4.853112462792805e-05
gamble,6.470816617057073e-05
rock,0.0001779474569690695
823,6.470816617057073e-05
oldify,4.853112462792805e-05
kkfunch,6.470816617057073e-05
girl,0.00012941633234114146
canada,0.0016985893619774815
living,0.00037207195548078165
jackson,6.470816617057073e-05
3rd,0.00011323929079849877
grogow,4.853112462792805e-05
bailout,9.70622492558561e-05
entitlements,6.470816617057073e-05
dominate,4.853112462792805e-05
correct,4.853112462792805e-05
california,0.0001941244985117122
2014gc,0.00024265562313964022
lac,4.853112462792805e-05
union,0.0001779474569690695
advance,8.08852077132134e-05
girlguiding,4.853112462792805e-05
language,4.853112462792805e-05
62114,0.00011323929079849877
listings,4.853112462792805e-05
thing,0.00029118674776756827
ministre,0.0007764979940468488
frequent,4.853112462792805e-05
cheese,4.853112462792805e-05
sabrecorp,9.70622492558561e-05
fleeing,4.853112462792805e-05
americans,0.00042060308010870973
long,0.0003882489970234244
suspended,0.00014559337388378414
carry,4.853112462792805e-05
corporations,4.853112462792805e-05
1q,0.00030736378931021095
little,0.0003235408308528536
inflight,0.00012941633234114146
anyone,0.00011323929079849877
1m,6.470816617057073e-05
speaking,9.70622492558561e-05
eyes,0.0001941244985117122
broadcast,4.853112462792805e-05
hillary,6.470816617057073e-05
11,0.0003397178723954963
10,0.001310340364954057
13,0.0003235408308528536
12,0.0006956127863336353
15,0.00046913420473663776
14,0.0001941244985117122
17,0.0001941244985117122
16,0.00022647858159699754
19,0.0001617704154264268
18,0.00029118674776756827
esmedeprez,4.853112462792805e-05
venture,8.08852077132134e-05
were,0.0008250291186747767
alstom,0.0005500194124498512
topics,8.08852077132134e-05
marijuana,9.70622492558561e-05
freeadvicewednesday,4.853112462792805e-05
conspiracy,4.853112462792805e-05
comedian,4.853112462792805e-05
stimuler,8.08852077132134e-05
20k,6.470816617057073e-05
kevin,6.470816617057073e-05
warsaw,6.470816617057073e-05
speakers,4.853112462792805e-05
efficient,6.470816617057073e-05
potential,0.00012941633234114146
performance,9.70622492558561e-05
switching,4.853112462792805e-05
channel,6.470816617057073e-05
bets,6.470816617057073e-05
200,0.00014559337388378414
analysts,0.00011323929079849877
pain,6.470816617057073e-05
theatre,4.853112462792805e-05
normal,0.00012941633234114146
track,0.0001941244985117122
iwm,4.853112462792805e-05
paid,0.0005500194124498512
complaints,0.00014559337388378414
queens,4.853112462792805e-05
colocation,4.853112462792805e-05
especially,4.853112462792805e-05
surprising,4.853112462792805e-05
larry,6.470816617057073e-05
backloading,4.853112462792805e-05
8for30,6.470816617057073e-05
shop,9.70622492558561e-05
rating,0.0001779474569690695
show,0.0013426944480393426
suiomh,4.853112462792805e-05
shoe,4.853112462792805e-05
threshold,6.470816617057073e-05
corner,6.470816617057073e-05
2526,4.853112462792805e-05
dick,4.853112462792805e-05
behind,0.00022647858159699754
black,0.0001779474569690695
nprnews,4.853112462792805e-05
treasury,0.0001941244985117122
ges,4.853112462792805e-05
ranking,4.853112462792805e-05
contracts,0.00024265562313964022
merkel,6.470816617057073e-05
employers,0.00024265562313964022
repo,0.00011323929079849877
nearly,0.00021030154005435486
richardbrutontd,4.853112462792805e-05
econjared,4.853112462792805e-05
unauthorisedly,4.853112462792805e-05
yield,8.08852077132134e-05
morning,0.0007926750355894914
miles,9.70622492558561e-05
echosmith,4.853112462792805e-05
finishing,4.853112462792805e-05
worrying,6.470816617057073e-05
etopinion,4.853112462792805e-05
lyft,4.853112462792805e-05
seat,0.00011323929079849877
priciest,6.470816617057073e-05
calendar,9.70622492558561e-05
wonder,4.853112462792805e-05
civilsocietyuk,0.0002588326646822829
camping,8.08852077132134e-05
forecast,0.0001941244985117122
mixeduse,4.853112462792805e-05
diamonds,6.470816617057073e-05
reading,0.00021030154005435486
checks,4.853112462792805e-05
infrastructure,8.08852077132134e-05
august,6.470816617057073e-05
approvals,4.853112462792805e-05
killing,8.08852077132134e-05
jo,4.853112462792805e-05
themomiverse,0.00012941633234114146
rugby,4.853112462792805e-05
trader,0.0001779474569690695
trades,0.00014559337388378414
according,0.0001941244985117122
tour,0.0001617704154264268
holders,9.70622492558561e-05
traded,6.470816617057073e-05
among,0.0001779474569690695
cancer,0.0001617704154264268
grants,4.853112462792805e-05
cancel,6.470816617057073e-05
ameriprise,4.853112462792805e-05
considering,6.470816617057073e-05
davedaily,9.70622492558561e-05
marc,4.853112462792805e-05
barry,8.08852077132134e-05
mark,0.00024265562313964022
skyhigh,4.853112462792805e-05
workshop,8.08852077132134e-05
shopping,0.00022647858159699754
30000,4.853112462792805e-05
offered,6.470816617057073e-05
wake,9.70622492558561e-05
hardcore,4.853112462792805e-05
those,0.00042060308010870973
mkearneycboe,4.853112462792805e-05
disconnected,6.470816617057073e-05
mlf2013,6.470816617057073e-05
youku,4.853112462792805e-05
associates,4.853112462792805e-05
ignition,4.853112462792805e-05
coca,0.00029118674776756827
many,0.0004367801216513524
investigating,4.853112462792805e-05
egypt,6.470816617057073e-05
corybooker,6.470816617057073e-05
frankpallotta,4.853112462792805e-05
middle,0.00030736378931021095
purportedly,6.470816617057073e-05
bettyintheloop,4.853112462792805e-05
exitems,4.853112462792805e-05
everyday,9.70622492558561e-05
bags,4.853112462792805e-05
different,0.0001617704154264268
pas,4.853112462792805e-05
pat,8.08852077132134e-05
harsh,6.470816617057073e-05
doctor,6.470816617057073e-05
pay,0.0011323929079849876
same,0.0002750097062249256
wizards,6.470816617057073e-05
speech,9.70622492558561e-05
pae,4.853112462792805e-05
wellpoint,4.853112462792805e-05
fiscaux,9.70622492558561e-05
extended,0.00014559337388378414
billabong,8.08852077132134e-05
running,0.0001941244985117122
planetmoneynprorg,0.00011323929079849877
assise,6.470816617057073e-05
totally,8.08852077132134e-05
higherthanexpected,4.853112462792805e-05
drain,4.853112462792805e-05
macro,6.470816617057073e-05
mortgages,0.00012941633234114146
amounts,4.853112462792805e-05
accountable,4.853112462792805e-05
solve,4.853112462792805e-05
bottle,4.853112462792805e-05
easing,0.00014559337388378414
19000,4.853112462792805e-05
outdoor,4.853112462792805e-05
money,0.0031383460592726803
csgovernance,4.853112462792805e-05
mcdonald,4.853112462792805e-05
jobtitle,0.0001779474569690695
pile,4.853112462792805e-05
4,0.0009706224925585609
irishstatevisit,9.70622492558561e-05
careers,4.853112462792805e-05
grip,6.470816617057073e-05
cboe,0.0013426944480393426
deepak,4.853112462792805e-05
mon,6.470816617057073e-05
mom,4.853112462792805e-05
underwriting,6.470816617057073e-05
aiming,4.853112462792805e-05
disappointed,4.853112462792805e-05
adams,9.70622492558561e-05
facing,8.08852077132134e-05
chamber,6.470816617057073e-05
audience,4.853112462792805e-05
either,8.08852077132134e-05
retailers,0.00012941633234114146
hargreaves,4.853112462792805e-05
appuie,6.470816617057073e-05
slavery,4.853112462792805e-05
images,4.853112462792805e-05
organizing,6.470816617057073e-05
gross,8.08852077132134e-05
confirm,4.853112462792805e-05
pioneer,8.08852077132134e-05
critical,0.00011323929079849877
aussie,6.470816617057073e-05
airways,8.08852077132134e-05
problems,8.08852077132134e-05
fitness,4.853112462792805e-05
broker,6.470816617057073e-05
broken,8.08852077132134e-05
regulations,6.470816617057073e-05
island,6.470816617057073e-05
violence,0.00011323929079849877
bonding,6.470816617057073e-05
airline,0.00014559337388378414
youve,0.00012941633234114146
mixed,8.08852077132134e-05
marriott,6.470816617057073e-05
road,0.00021030154005435486
quietly,4.853112462792805e-05
lands,4.853112462792805e-05
biscience,4.853112462792805e-05
airlines,0.00021030154005435486
uptown,4.853112462792805e-05
eldisclimate,4.853112462792805e-05
pharmaceutical,4.853112462792805e-05
deadlines,4.853112462792805e-05
enough,0.0002750097062249256
unsettled,4.853112462792805e-05
cortana,6.470816617057073e-05
strikes,4.853112462792805e-05
shortterm,0.00011323929079849877
canadiennes,6.470816617057073e-05
videos,8.08852077132134e-05
deep,8.08852077132134e-05
general,0.0003882489970234244
imagination,4.853112462792805e-05
file,0.00021030154005435486
ipccs,4.853112462792805e-05
lifetime,0.00011323929079849877
deed,6.470816617057073e-05
syrian,4.853112462792805e-05
etobicoke,4.853112462792805e-05
fill,4.853112462792805e-05
again,0.0003882489970234244
istanbul,8.08852077132134e-05
retiring,4.853112462792805e-05
hybrid,4.853112462792805e-05
field,6.470816617057073e-05
prism,4.853112462792805e-05
oxfam,0.00011323929079849877
nasdaqlisted,9.70622492558561e-05
sinopec,4.853112462792805e-05
1bn,6.470816617057073e-05
students,0.0003397178723954963
£125m,4.853112462792805e-05
important,0.0004367801216513524
chris,8.08852077132134e-05
blasio,6.470816617057073e-05
remote,4.853112462792805e-05
assets,0.0002750097062249256
boe,8.08852077132134e-05
u,0.00011323929079849877
starting,0.0002588326646822829
colleges,4.853112462792805e-05
forget,0.0002750097062249256
founder,0.00021030154005435486
dollar,0.0003397178723954963
talks,0.0003882489970234244
allowances,4.853112462792805e-05
children,0.0001941244985117122
reluctant,6.470816617057073e-05
they’re,9.70622492558561e-05
premium,8.08852077132134e-05
sitting,4.853112462792805e-05
garvin1313,8.08852077132134e-05
fall,0.0006470816617057072
paragparikh,6.470816617057073e-05
010,4.853112462792805e-05
haggling,4.853112462792805e-05
mothers,8.08852077132134e-05
wsj,0.00022647858159699754
saudi,9.70622492558561e-05
20th,4.853112462792805e-05
miniyacht,6.470816617057073e-05
burger,9.70622492558561e-05
zero,6.470816617057073e-05
quebec,4.853112462792805e-05
lawyer,8.08852077132134e-05
further,0.00040442603856606705
abc,4.853112462792805e-05
niamh,4.853112462792805e-05
abt,4.853112462792805e-05
publie,9.70622492558561e-05
public,0.0005823734955351365
movement,4.853112462792805e-05
5000,9.70622492558561e-05
promising,6.470816617057073e-05
operating,4.853112462792805e-05
southborough,4.853112462792805e-05
table,0.00012941633234114146
simcity,4.853112462792805e-05
publishes,6.470816617057073e-05
search,0.0001941244985117122
airport,9.70622492558561e-05
usled,4.853112462792805e-05
published,8.08852077132134e-05
transit,9.70622492558561e-05
africa,0.00014559337388378414
you’re,9.70622492558561e-05
suits,4.853112462792805e-05
establish,6.470816617057073e-05
twc,0.00011323929079849877
shareholders,0.00012941633234114146
eye,0.00011323929079849877
comparing,4.853112462792805e-05
nasdaqindexes,6.470816617057073e-05
scotia,4.853112462792805e-05
41514,4.853112462792805e-05
town,0.00014559337388378414
none,4.853112462792805e-05
hour,0.0001617704154264268
congressionalbreakfast,0.00011323929079849877
recall,0.00014559337388378414
des,0.0015853500711789828
dev,4.853112462792805e-05
remain,9.70622492558561e-05
halts,9.70622492558561e-05
strategies,0.0001617704154264268
reaps,6.470816617057073e-05
purchases,6.470816617057073e-05
share,0.0005176653293645658
minimum,0.00021030154005435486
numbers,8.08852077132134e-05
sharp,4.853112462792805e-05
lloyds,8.08852077132134e-05
needs,0.00048531124627928043
demolition,4.853112462792805e-05
comfort,6.470816617057073e-05
rapport,9.70622492558561e-05
maps,0.00011323929079849877
businessinsider,4.853112462792805e-05
yearround,4.853112462792805e-05
ninagarcia,8.08852077132134e-05
csr,9.70622492558561e-05
crowdfunding,0.00012941633234114146
croissance,0.0001779474569690695
par,0.00021030154005435486
alibaba,0.0001941244985117122
qqq,0.0001779474569690695
coming,0.0005338423709072085
response,0.00012941633234114146
équipe,6.470816617057073e-05
tweeting,4.853112462792805e-05
hft,6.470816617057073e-05
blunder,4.853112462792805e-05
coal,0.00012941633234114146
responsibility,0.00011323929079849877
playing,0.00011323929079849877
surrealist,4.853112462792805e-05
appeals,6.470816617057073e-05
through,0.00037207195548078165
24,0.00014559337388378414
25,0.0009706224925585609
26,0.0001617704154264268
27,0.00012941633234114146
20,0.000355894913938139
21,0.0001941244985117122
22,0.00014559337388378414
23,0.0001617704154264268
28,8.08852077132134e-05
29,4.853112462792805e-05
pct,0.00014559337388378414
late,0.00024265562313964022
reuters,0.00030736378931021095
misunderstandings,4.853112462792805e-05
premarket,0.00011323929079849877
dolls,4.853112462792805e-05
goog,0.0001941244985117122
oks,6.470816617057073e-05
someone,0.00021030154005435486
seeking,0.0001617704154264268
pae14,0.0005338423709072085
pae13,8.08852077132134e-05
oxford,4.853112462792805e-05
association,4.853112462792805e-05
spy,0.00030736378931021095
micro,4.853112462792805e-05
habits,9.70622492558561e-05
2b,4.853112462792805e-05
gender,9.70622492558561e-05
publicisomnicom,4.853112462792805e-05
djia,8.08852077132134e-05
2k,4.853112462792805e-05
everyone,0.00029118674776756827
mental,0.00012941633234114146
house,0.0006956127863336353
energy,0.0011485699495276305
